Time,Temperature,Dew_Point,Humidity,Wind,Wind_Speed,Wind_Gust,Pressure,Precipitation,Condition,Date
20:52,59,46,62,S,9,0,30.3,0,Fair,10/11/2022
21:52,59,48,67,SSW,5,0,30.29,0,Fair,10/11/2022
22:52,56,48,75,SSW,6,0,30.29,0,Fair,10/11/2022
23:52,55,48,77,SSW,7,0,30.29,0,Fair,10/12/2022
0:52,58,47,67,SSW,6,0,30.29,0,Fair,10/12/2022
1:52,55,49,80,SSW,5,0,30.28,0,Partly Cloudy,10/12/2022
2:52,53,48,83,SW,3,0,30.26,0,Mostly Cloudy,10/12/2022
3:52,52,48,86,SW,5,0,30.26,0,Mostly Cloudy,10/12/2022
4:52,51,47,86,SW,3,0,30.26,0,Mostly Cloudy,10/12/2022
5:52,52,49,89,S,3,0,30.26,0,Mostly Cloudy,10/12/2022
6:52,52,50,93,SSW,5,0,30.25,0,Mostly Cloudy,10/12/2022
7:52,56,52,87,S,9,0,30.25,0,Mostly Cloudy,10/12/2022
8:52,59,54,83,S,10,0,30.25,0,Mostly Cloudy,10/12/2022
9:52,62,54,75,S,10,0,30.23,0,Mostly Cloudy,10/12/2022
10:52,65,55,70,S,9,0,30.22,0,Mostly Cloudy,10/12/2022
11:52,69,55,61,S,10,0,30.19,0,Cloudy,10/12/2022
12:52,70,55,59,SSE,12,0,30.15,0,Cloudy,10/12/2022
13:52,70,55,59,S,10,0,30.11,0,Mostly Cloudy,10/12/2022
14:52,70,54,57,S,13,20,30.08,0,Mostly Cloudy,10/12/2022
15:52,70,54,57,S,12,0,30.07,0,Mostly Cloudy,10/12/2022
16:52,69,54,58,SSE,8,0,30.05,0,Cloudy,10/12/2022
17:52,67,55,66,SSE,8,0,30.06,0,Cloudy,10/12/2022
18:52,67,55,66,S,12,0,30.06,0,Cloudy,10/12/2022
19:52,67,54,63,S,15,0,30.04,0,Cloudy,10/12/2022
20:52,65,55,70,SSE,9,0,30.04,0,Cloudy,10/12/2022
21:52,64,56,75,S,7,0,30.02,0,Cloudy,10/12/2022
22:52,65,56,73,S,9,0,30.02,0,Cloudy,10/12/2022
23:52,65,58,78,S,8,0,29.98,0,Cloudy,10/13/2022
0:52,64,58,80,S,8,0,29.95,0,Cloudy,10/13/2022
1:52,64,59,84,S,7,0,29.93,0,Cloudy,10/13/2022
2:52,65,59,81,S,8,0,29.9,0,Cloudy,10/13/2022
3:52,65,58,78,SSW,10,0,29.88,0,Light Rain,10/13/2022
4:52,64,60,87,S,10,0,29.86,0,Light Rain,10/13/2022
5:52,64,60,87,S,9,0,29.84,0,Light Rain,10/13/2022
6:25,63,61,93,S,12,0,29.84,0,Rain,10/13/2022
6:34,63,61,93,S,12,0,29.83,0,Light Rain,10/13/2022
6:52,63,61,93,S,12,0,29.83,0.1,Light Rain,10/13/2022
7:07,63,61,93,S,14,0,29.83,0,Rain,10/13/2022
7:14,63,61,93,S,12,0,29.83,0,Heavy Rain,10/13/2022
7:23,63,61,93,S,14,0,29.83,0.1,Rain,10/13/2022
7:29,63,61,93,S,13,0,29.83,0.1,Light Rain,10/13/2022
7:34,63,61,93,S,13,0,29.83,0.1,Rain,10/13/2022
7:44,63,61,93,SSE,15,0,29.83,0.1,Rain,10/13/2022
7:52,63,61,93,S,13,0,29.83,0.1,Light Rain,10/13/2022
8:00,64,61,90,S,12,0,29.83,0,Rain,10/13/2022
8:06,64,62,93,S,13,0,29.83,0,Rain,10/13/2022
8:12,64,62,93,S,13,0,29.83,0,Rain,10/13/2022
8:24,63,62,97,S,14,0,29.83,0.1,Light Rain,10/13/2022
8:30,64,62,93,S,16,0,29.83,0.1,Light Rain,10/13/2022
8:52,64,62,93,S,10,0,29.82,0.1,Cloudy,10/13/2022
9:00,64,62,93,S,12,0,29.82,0,Cloudy,10/13/2022
9:16,64,62,93,S,14,0,29.82,0,Light Rain,10/13/2022
9:48,64,63,94,S,10,0,29.81,0,Light Rain,10/13/2022
9:52,65,63,93,S,13,0,29.81,0,Light Rain,10/13/2022
9:56,65,63,93,S,13,0,29.8,0,Light Rain,10/13/2022
10:12,65,63,93,S,10,0,29.8,0,Light Drizzle,10/13/2022
10:20,65,63,93,S,13,0,29.8,0,Light Drizzle,10/13/2022
10:28,65,63,93,S,10,0,29.8,0,Rain,10/13/2022
10:41,65,63,93,S,12,0,29.79,0.1,Heavy Rain,10/13/2022
10:48,64,63,94,S,10,0,29.79,0.1,Rain,10/13/2022
10:52,64,63,96,S,12,0,29.79,0.1,Cloudy,10/13/2022
11:52,66,64,93,S,8,0,29.77,0,Light Rain,10/13/2022
12:52,68,65,90,S,8,0,29.74,0,Cloudy,10/13/2022
13:34,68,65,90,S,7,0,29.73,0,Cloudy,10/13/2022
13:52,70,66,87,S,9,0,29.72,0,Mostly Cloudy,10/13/2022
14:52,70,65,84,S,10,0,29.7,0,Mostly Cloudy,10/13/2022
15:04,70,64,81,S,9,0,29.7,0,Mostly Cloudy,10/13/2022
15:48,70,64,83,S,7,0,29.69,0,Cloudy,10/13/2022
15:52,70,65,84,S,6,0,29.69,0,Cloudy,10/13/2022
16:52,69,64,84,SSE,5,0,29.69,0,Mostly Cloudy,10/13/2022
17:52,70,64,81,S,3,0,29.7,0,Cloudy,10/13/2022
18:13,68,64,87,ENE,3,0,29.71,0,Cloudy,10/13/2022
18:52,66,55,68,N,13,24,29.74,0,Cloudy,10/13/2022
19:06,64,55,72,N,14,0,29.76,0,Cloudy,10/13/2022
19:52,62,58,86,N,12,0,29.78,0,Light Rain,10/13/2022
20:52,61,57,87,N,13,0,29.8,0,Light Rain,10/13/2022
21:52,60,52,75,NNW,16,23,29.83,0,Cloudy,10/13/2022
22:52,56,52,87,N,10,0,29.85,0,Heavy Rain,10/13/2022
23:52,57,52,83,N,10,0,29.85,0,Cloudy,10/14/2022
0:52,56,52,87,N,10,0,29.85,0,Light Rain,10/14/2022
1:52,56,52,87,NE,5,0,29.85,0,Light Rain,10/14/2022
2:52,56,53,90,NE,5,0,29.85,0,Cloudy,10/14/2022
3:52,56,52,87,ENE,5,0,29.86,0,Cloudy,10/14/2022
4:52,56,51,84,ESE,3,0,29.88,0,Cloudy,10/14/2022
5:52,56,52,87,SW,3,0,29.89,0,Cloudy,10/14/2022
6:52,56,52,87,WSW,3,0,29.9,0,Mostly Cloudy,10/14/2022
7:52,58,53,84,SSW,5,0,29.94,0,Mostly Cloudy,10/14/2022
8:52,59,52,78,SSE,5,0,29.96,0,Mostly Cloudy,10/14/2022
9:52,61,52,72,S,6,0,29.97,0,Fair,10/14/2022
10:52,64,49,58,S,7,0,29.97,0,Fair,10/14/2022
11:52,66,47,50,S,7,0,29.95,0,Fair,10/14/2022
12:52,67,44,44,SSE,7,0,29.94,0,Fair,10/14/2022
13:52,68,43,40,S,8,0,29.92,0,Fair,10/14/2022
14:52,68,44,42,S,8,0,29.92,0,Fair,10/14/2022
15:52,68,43,40,S,9,0,29.93,0,Fair,10/14/2022
16:52,66,41,40,S,8,0,29.94,0,Fair,10/14/2022
17:52,63,46,54,SSE,5,0,29.95,0,Fair,10/14/2022
18:52,60,46,60,SE,6,0,29.97,0,Fair,10/14/2022
19:52,58,46,65,S,6,0,29.98,0,Fair,10/14/2022
20:52,58,46,65,SSW,3,0,30,0,Fair,10/14/2022
21:52,57,46,67,SSW,6,0,30.01,0,Fair,10/14/2022
22:52,57,46,67,CALM,0,0,30.01,0,Fair,10/14/2022
23:52,54,46,75,CALM,0,0,30.03,0,Fair,10/15/2022
0:52,53,47,80,CALM,0,0,30.03,0,Fair,10/15/2022
1:52,52,46,80,CALM,0,0,30.03,0,Fair,10/15/2022
2:52,51,46,83,CALM,0,0,30.02,0,Fair,10/15/2022
3:52,51,46,83,CALM,0,0,30.03,0,Fair,10/15/2022
4:52,51,48,89,SW,3,0,30.03,0,Fair,10/15/2022
5:52,50,44,80,SE,3,0,30.03,0,Fair,10/15/2022
6:52,50,46,86,SW,3,0,30.03,0,Fair,10/15/2022
7:52,54,48,80,S,9,0,30.04,0,Fair,10/15/2022
8:52,58,49,72,S,9,0,30.04,0,Fair,10/15/2022
9:52,62,49,62,S,13,0,30.02,0,Fair,10/15/2022
10:52,67,49,52,S,13,0,29.99,0,Fair,10/15/2022
11:52,71,48,44,S,15,24,29.97,0,Fair,10/15/2022
12:52,72,51,48,S,14,0,29.94,0,Fair,10/15/2022
13:52,75,46,36,SSW,13,0,29.91,0,Fair,10/15/2022
14:52,76,46,35,S,15,24,29.91,0,Fair,10/15/2022
15:52,75,48,38,SSW,12,23,29.91,0,Fair,10/15/2022
16:52,73,48,41,SSW,9,0,29.92,0,Fair,10/15/2022
17:52,69,48,47,SSW,8,0,29.93,0,Fair,10/15/2022
18:52,65,54,68,S,7,0,29.94,0,Fair,10/15/2022
19:52,65,52,63,SSW,5,0,29.94,0,Fair,10/15/2022
20:52,62,54,75,SSW,5,0,29.96,0,Fair,10/15/2022
21:52,62,50,65,CALM,0,0,29.97,0,Fair,10/15/2022
22:52,58,52,81,SSW,3,0,29.97,0,Fair,10/15/2022
23:52,57,50,77,WSW,5,0,29.97,0,Fair,10/16/2022
0:52,57,51,81,CALM,0,0,29.98,0,Fair,10/16/2022
1:52,55,52,89,N,5,0,29.98,0,Fair,10/16/2022
2:52,55,51,86,N,3,0,29.98,0,Fair,10/16/2022
3:52,56,50,80,N,5,0,29.98,0,Fair,10/16/2022
4:52,57,49,74,CALM,0,0,29.99,0,Partly Cloudy,10/16/2022
5:52,58,48,70,N,3,0,30.01,0,Mostly Cloudy,10/16/2022
6:52,55,49,80,N,5,0,30.01,0,Cloudy,10/16/2022
7:52,58,49,72,N,3,0,30.01,0,Fair,10/16/2022
8:07,58,50,75,NNE,3,0,30.01,0,Mostly Cloudy,10/16/2022
8:52,60,50,69,CALM,0,0,30,0,Mostly Cloudy,10/16/2022
9:52,63,45,52,E,3,0,30.02,0,Mostly Cloudy,10/16/2022
10:52,65,43,45,E,3,0,30.01,0,Mostly Cloudy,10/16/2022
11:52,67,41,39,ESE,3,0,29.99,0,Partly Cloudy,10/16/2022
12:52,68,44,42,S,7,0,29.96,0,Partly Cloudy,10/16/2022
13:52,70,45,41,S,8,0,29.93,0,Partly Cloudy,10/16/2022
14:52,68,50,52,S,9,0,29.92,0,Mostly Cloudy,10/16/2022
15:52,67,50,54,SSE,7,0,29.9,0,Mostly Cloudy,10/16/2022
16:52,66,53,63,SE,6,0,29.87,0,Cloudy,10/16/2022
17:52,65,49,56,SSE,6,0,29.87,0,Cloudy,10/16/2022
18:52,64,51,63,SSE,6,0,29.88,0,Cloudy,10/16/2022
19:52,64,51,63,S,8,0,29.85,0,Light Rain,10/16/2022
20:52,63,54,72,S,8,0,29.86,0,Cloudy,10/16/2022
21:45,61,56,83,SW,8,0,29.87,0,Light Rain,10/16/2022
21:52,60,56,86,SW,7,0,29.87,0,Light Rain,10/16/2022
21:57,60,56,86,SSW,5,0,29.86,0,Light Rain,10/16/2022
22:52,60,56,86,SW,8,0,29.85,0,Cloudy,10/16/2022
23:52,59,57,93,S,9,0,29.82,0,Cloudy,10/17/2022
0:52,59,56,90,SSW,8,0,29.81,0,Cloudy,10/17/2022
1:52,59,56,90,S,8,0,29.79,0,Cloudy,10/17/2022
2:23,59,57,93,S,7,0,29.78,0,Cloudy,10/17/2022
2:48,59,55,88,S,9,0,29.77,0,Cloudy,10/17/2022
2:52,59,56,90,S,12,0,29.76,0,Cloudy,10/17/2022
3:27,58,56,93,SSW,9,0,29.76,0,Cloudy,10/17/2022
3:52,58,56,93,SSW,10,0,29.76,0,Cloudy,10/17/2022
3:56,58,55,90,SSW,8,0,29.76,0,Cloudy,10/17/2022
4:52,58,56,93,S,7,0,29.74,0,Cloudy,10/17/2022
5:24,58,56,93,S,6,0,29.74,0,Cloudy,10/17/2022
5:31,58,56,93,S,9,0,29.74,0,Cloudy,10/17/2022
5:35,58,56,93,SSW,6,0,29.74,0,Cloudy,10/17/2022
5:40,58,56,93,SSW,8,0,29.74,0,Cloudy,10/17/2022
5:52,58,56,93,SW,10,0,29.75,0,Cloudy,10/17/2022
6:02,59,55,87,SW,10,0,29.75,0,Cloudy,10/17/2022
6:52,59,56,90,SW,7,0,29.75,0,Cloudy,10/17/2022
7:12,59,56,90,SSW,10,0,29.74,0,Cloudy,10/17/2022
7:27,59,56,90,SSW,13,0,29.74,0,Cloudy,10/17/2022
7:52,60,57,90,SSW,10,0,29.74,0,Cloudy,10/17/2022
8:52,62,57,84,SSW,12,0,29.72,0,Cloudy,10/17/2022
9:24,63,57,81,SSW,14,0,29.71,0,Cloudy,10/17/2022
9:52,65,57,75,SSW,12,0,29.71,0,Cloudy,10/17/2022
10:45,66,58,75,S,10,18,29.7,0,Cloudy,10/17/2022
10:52,67,58,73,S,13,0,29.7,0,Cloudy,10/17/2022
11:07,68,57,68,SSW,8,0,29.69,0,Mostly Cloudy,10/17/2022
11:52,69,59,70,S,12,0,29.66,0,Cloudy,10/17/2022
12:52,71,55,57,SSW,14,0,29.63,0,Mostly Cloudy,10/17/2022
13:52,69,54,58,SSW,16,21,29.6,0,Mostly Cloudy,10/17/2022
14:52,69,53,57,SSW,13,0,29.59,0,Light Rain,10/17/2022
15:07,66,55,68,SW,12,0,29.59,0,Rain,10/17/2022
15:47,64,54,68,SW,13,0,29.59,0,Light Rain,10/17/2022
15:52,64,53,67,WSW,10,0,29.59,0,Light Rain,10/17/2022
16:52,65,54,68,N,10,0,29.59,0,Mostly Cloudy,10/17/2022
17:52,63,49,60,N,7,0,29.61,0,Mostly Cloudy,10/17/2022
18:52,60,50,69,N,7,0,29.63,0,Mostly Cloudy,10/17/2022
19:52,58,41,53,NNW,20,30,29.65,0,Mostly Cloudy,10/17/2022
20:52,57,38,49,NNW,13,0,29.67,0,Mostly Cloudy,10/17/2022
21:52,54,36,51,NNW,12,0,29.69,0,Mostly Cloudy,10/17/2022
22:52,53,35,50,NNW,9,0,29.69,0,Cloudy,10/17/2022
23:52,53,30,41,NW,17,28,29.69,0,Cloudy,10/18/2022
0:52,52,29,41,NW,13,0,29.7,0,Cloudy,10/18/2022
1:52,52,27,38,WNW,7,0,29.7,0,Cloudy,10/18/2022
2:52,50,26,39,NW,14,21,29.7,0,Cloudy,10/18/2022
3:52,48,23,37,NW,10,20,29.71,0,Mostly Cloudy,10/18/2022
4:52,46,25,44,WNW,10,16,29.71,0,Fair,10/18/2022
5:52,45,25,46,WNW,7,0,29.72,0,Fair,10/18/2022
6:52,46,25,44,WNW,7,0,29.72,0,Fair,10/18/2022
7:52,48,26,42,W,13,0,29.74,0,Fair,10/18/2022
8:52,50,28,43,WNW,13,24,29.75,0,Fair,10/18/2022
9:52,51,29,43,W,9,0,29.76,0,Fair,10/18/2022
10:52,54,31,41,NW,12,0,29.76,0,Fair,10/18/2022
11:52,55,31,40,WNW,10,23,29.76,0,Partly Cloudy,10/18/2022
12:52,54,31,41,W,16,25,29.74,0,Mostly Cloudy,10/18/2022
13:52,54,30,40,W,13,17,29.74,0,Mostly Cloudy,10/18/2022
14:52,54,29,38,WNW,14,0,29.75,0,Mostly Cloudy,10/18/2022
15:52,54,29,38,WNW,9,22,29.76,0,Partly Cloudy,10/18/2022
16:52,53,29,40,NW,12,23,29.78,0,Partly Cloudy,10/18/2022
17:52,50,28,43,NW,14,23,29.8,0,Fair,10/18/2022
18:52,49,28,44,NNW,13,0,29.82,0,Fair,10/18/2022
19:52,48,28,46,WNW,10,0,29.84,0,Fair,10/18/2022
20:52,47,29,50,W,12,0,29.84,0,Fair,10/18/2022
21:52,46,29,51,W,8,0,29.84,0,Fair,10/18/2022
22:52,44,30,58,SW,5,0,29.84,0,Fair,10/18/2022
23:52,42,30,62,WSW,5,0,29.85,0,Partly Cloudy,10/19/2022
0:52,41,31,67,WSW,5,0,29.86,0,Partly Cloudy,10/19/2022
1:52,41,31,67,SSW,6,0,29.86,0,Mostly Cloudy,10/19/2022
2:52,41,32,70,SSW,5,0,29.85,0,Mostly Cloudy,10/19/2022
3:52,40,30,68,SSW,6,0,29.85,0,Fair,10/19/2022
4:52,39,31,73,SSW,6,0,29.85,0,Fair,10/19/2022
5:52,39,31,73,SSW,8,0,29.86,0,Fair,10/19/2022
6:52,40,32,73,S,6,0,29.87,0,Mostly Cloudy,10/19/2022
7:52,46,33,61,SSW,7,0,29.89,0,Mostly Cloudy,10/19/2022
8:52,50,32,50,SW,9,0,29.9,0,Mostly Cloudy,10/19/2022
9:52,53,30,41,SW,12,22,29.9,0,Partly Cloudy,10/19/2022
10:52,54,30,40,WSW,14,22,29.91,0,Mostly Cloudy,10/19/2022
11:52,56,31,39,W,12,23,29.89,0,Mostly Cloudy,10/19/2022
12:52,55,31,40,SW,14,22,29.88,0,Mostly Cloudy,10/19/2022
13:52,59,32,36,SW,12,24,29.87,0,Mostly Cloudy,10/19/2022
14:52,56,29,36,W,14,22,29.88,0,Mostly Cloudy,10/19/2022
15:52,57,29,34,W,18,24,29.88,0,Mostly Cloudy,10/19/2022
16:52,55,30,38,W,12,0,29.9,0,Partly Cloudy,10/19/2022
17:52,54,30,40,WNW,13,0,29.93,0,Partly Cloudy,10/19/2022
18:52,52,31,45,W,9,0,29.96,0,Fair,10/19/2022
19:52,50,32,50,WNW,8,0,29.98,0,Fair,10/19/2022
20:52,50,32,50,W,8,0,29.99,0,Fair,10/19/2022
21:52,47,33,59,SSW,5,0,30.02,0,Fair,10/19/2022
22:52,45,33,63,SW,6,0,30.02,0,Partly Cloudy,10/19/2022
23:52,45,34,65,WSW,7,0,30.02,0,Partly Cloudy,10/20/2022
0:52,43,34,71,SW,8,0,30.03,0,Fair,10/20/2022
1:52,42,34,73,SW,6,0,30.01,0,Fair,10/20/2022
2:52,42,34,73,SW,6,0,30.02,0,Fair,10/20/2022
3:52,40,35,83,SSW,7,0,30.02,0,Fair,10/20/2022
4:52,41,33,73,SW,6,0,30.03,0,Fair,10/20/2022
5:52,40,34,79,S,6,0,30.04,0,Fair,10/20/2022
6:52,42,35,76,SSW,6,0,30.05,0,Fair,10/20/2022
7:52,46,37,71,S,8,0,30.07,0,Fair,10/20/2022
8:52,50,40,68,S,8,0,30.07,0,Fair,10/20/2022
9:52,53,41,64,S,10,0,30.05,0,Fair,10/20/2022
10:52,57,32,39,SSW,14,22,30.04,0,Fair,10/20/2022
11:52,58,28,32,SSW,15,0,30.02,0,Fair,10/20/2022
12:52,60,26,27,S,13,24,29.98,0,Fair,10/20/2022
13:52,62,27,26,SSW,16,25,29.95,0,Fair,10/20/2022
14:52,61,27,27,S,15,28,29.93,0,Fair,10/20/2022
15:52,61,26,26,SSW,17,24,29.93,0,Fair,10/20/2022
16:52,60,27,28,SSW,12,0,29.93,0,Partly Cloudy,10/20/2022
17:52,57,31,37,S,10,0,29.95,0,Partly Cloudy,10/20/2022
18:52,54,33,45,S,9,0,29.97,0,Partly Cloudy,10/20/2022
19:52,53,38,57,S,8,0,29.98,0,Partly Cloudy,10/20/2022
20:52,51,38,61,SSW,8,0,30,0,Partly Cloudy,10/20/2022
21:52,51,37,59,S,9,0,30.02,0,Mostly Cloudy,10/20/2022
22:52,50,38,63,SW,7,0,30.04,0,Mostly Cloudy,10/20/2022
23:52,50,36,59,CALM,0,0,30.05,0,Mostly Cloudy,10/21/2022
0:52,48,38,68,SSW,3,0,30.05,0,Partly Cloudy,10/21/2022
1:52,45,38,76,WSW,5,0,30.04,0,Mostly Cloudy,10/21/2022
2:52,45,38,76,CALM,0,0,30.04,0,Partly Cloudy,10/21/2022
3:52,45,38,76,CALM,0,0,30.06,0,Fair,10/21/2022
4:52,44,39,82,CALM,0,0,30.09,0,Fair,10/21/2022
5:52,43,37,80,CALM,0,0,30.12,0,Partly Cloudy,10/21/2022
6:52,45,39,80,CALM,0,0,30.13,0,Fair,10/21/2022
7:52,49,44,83,CALM,0,0,30.15,0,Fair,10/21/2022
8:52,53,43,69,CALM,0,0,30.16,0,Fair,10/21/2022
9:52,59,38,46,CALM,0,0,30.17,0,Fair,10/21/2022
10:52,63,33,33,NE,3,0,30.17,0,Fair,10/21/2022
11:52,66,28,24,CALM,0,0,30.15,0,Fair,10/21/2022
12:52,66,28,24,CALM,0,0,30.13,0,Fair,10/21/2022
13:52,67,27,22,CALM,0,0,30.12,0,Fair,10/21/2022
14:52,66,29,25,CALM,0,0,30.1,0,Fair,10/21/2022
15:52,66,32,28,S,5,0,30.1,0,Fair,10/21/2022
16:52,63,37,38,SE,8,0,30.11,0,Partly Cloudy,10/21/2022
17:52,61,36,39,SSE,6,0,30.12,0,Partly Cloudy,10/21/2022
18:52,57,40,53,SSE,3,0,30.13,0,Partly Cloudy,10/21/2022
19:52,56,42,60,S,8,0,30.15,0,Fair,10/21/2022
20:52,55,41,59,SW,5,0,30.16,0,Fair,10/21/2022
21:52,53,43,69,SSW,6,0,30.17,0,Fair,10/21/2022
22:52,52,44,74,S,6,0,30.18,0,Fair,10/21/2022
23:52,51,43,74,WSW,3,0,30.19,0,Fair,10/22/2022
0:52,51,44,77,CALM,0,0,30.19,0,Fair,10/22/2022
1:52,49,43,80,CALM,0,0,30.19,0,Fair,10/22/2022
2:52,47,42,83,CALM,0,0,30.19,0,Fair,10/22/2022
3:52,46,42,86,SW,3,0,30.19,0,Fair,10/22/2022
4:52,47,43,86,CALM,0,0,30.21,0,Partly Cloudy,10/22/2022
5:52,46,43,89,CALM,0,0,30.22,0,Partly Cloudy,10/22/2022
6:52,46,43,89,ENE,3,0,30.23,0,Fair,10/22/2022
7:52,49,45,86,ENE,5,0,30.26,0,Fair,10/22/2022
8:52,53,46,77,CALM,0,0,30.27,0,Fair,10/22/2022
9:52,57,48,72,SSE,6,0,30.27,0,Fair,10/22/2022
10:52,61,48,62,S,7,0,30.26,0,Fair,10/22/2022
11:52,66,43,43,S,6,0,30.24,0,Fair,10/22/2022
12:52,69,43,39,SSW,6,0,30.22,0,Fair,10/22/2022
13:52,69,41,36,SSW,6,0,30.21,0,Fair,10/22/2022
14:52,70,41,35,VAR,5,0,30.21,0,Partly Cloudy,10/22/2022
15:52,70,41,35,CALM,0,0,30.21,0,Mostly Cloudy,10/22/2022
16:52,66,45,47,ESE,10,0,30.22,0,Mostly Cloudy,10/22/2022
17:52,64,44,48,ESE,3,0,30.21,0,Mostly Cloudy,10/22/2022
18:52,61,42,50,CALM,0,0,30.23,0,Mostly Cloudy,10/22/2022
19:52,59,48,67,CALM,0,0,30.24,0,Mostly Cloudy,10/22/2022
20:52,56,45,67,NE,6,0,30.25,0,Mostly Cloudy,10/22/2022
21:52,56,45,67,CALM,0,0,30.25,0,Mostly Cloudy,10/22/2022
22:52,53,45,74,ENE,7,0,30.24,0,Mostly Cloudy,10/22/2022
23:52,52,45,77,NE,6,0,30.24,0,Mostly Cloudy,10/23/2022
0:52,51,45,80,ENE,6,0,30.24,0,Mostly Cloudy,10/23/2022
1:52,49,45,86,NE,5,0,30.24,0,Mostly Cloudy,10/23/2022
2:52,50,46,86,N,6,0,30.24,0,Mostly Cloudy,10/23/2022
3:52,48,44,86,N,7,0,30.23,0,Cloudy,10/23/2022
4:52,48,45,89,N,7,0,30.23,0,Cloudy,10/23/2022
5:52,50,44,80,NNW,8,0,30.24,0,Cloudy,10/23/2022
6:52,50,45,83,N,9,0,30.23,0,Cloudy,10/23/2022
7:34,53,45,74,NNW,7,0,30.25,0,Cloudy,10/23/2022
7:52,54,44,69,N,8,0,30.25,0,Mostly Cloudy,10/23/2022
8:52,58,45,62,N,7,0,30.25,0,Cloudy,10/23/2022
9:52,60,49,67,NNE,10,0,30.25,0,Cloudy,10/23/2022
10:11,58,52,81,NE,13,0,30.25,0,Light Drizzle,10/23/2022
10:52,59,54,83,NNW,9,0,30.25,0,Cloudy,10/23/2022
11:52,64,53,67,N,9,0,30.23,0,Cloudy,10/23/2022
12:52,66,53,63,N,12,0,30.2,0,Cloudy,10/23/2022
13:52,67,53,61,N,8,0,30.19,0,Mostly Cloudy,10/23/2022
14:52,65,54,68,ENE,10,0,30.19,0,Cloudy,10/23/2022
15:52,65,52,63,NNE,8,0,30.18,0,Cloudy,10/23/2022
16:52,65,51,61,NNE,14,0,30.17,0,Cloudy,10/23/2022
17:00,65,51,61,NNE,15,0,30.18,0,Light Rain,10/23/2022
17:16,63,51,65,NNE,14,0,30.18,0,Light Rain,10/23/2022
17:30,61,54,78,NE,14,24,30.18,0,Light Rain,10/23/2022
17:52,60,54,80,N,12,0,30.19,0,Light Rain,10/23/2022
18:52,59,55,87,N,10,0,30.19,0.1,Light Rain,10/23/2022
19:52,59,55,87,NNE,12,0,30.18,0,Light Rain,10/23/2022
20:24,59,55,87,NNE,12,0,30.18,0,Light Rain,10/23/2022
20:40,58,55,90,NNE,10,0,30.18,0,Light Rain,10/23/2022
20:52,58,55,90,NNE,10,0,30.18,0,Light Rain,10/23/2022
21:52,58,55,90,N,8,0,30.19,0,Light Rain,10/23/2022
22:52,58,55,90,NW,8,0,30.18,0,Light Rain,10/23/2022
23:29,57,55,93,NNW,8,0,30.17,0,Light Drizzle,10/24/2022
23:41,57,55,93,NNW,9,0,30.17,0,Light Drizzle,10/24/2022
23:52,57,55,93,NNW,8,0,30.17,0,Light Drizzle,10/24/2022
0:00,57,55,93,NNW,9,0,30.16,0,Light Drizzle,10/24/2022
0:04,57,55,93,NNW,8,0,30.16,0,Light Drizzle,10/24/2022
0:47,57,55,94,NNW,7,0,30.16,0,Cloudy,10/24/2022
0:52,57,55,93,NNW,7,0,30.16,0,Cloudy,10/24/2022
1:35,57,55,93,N,7,0,30.16,0,Cloudy,10/24/2022
1:52,57,55,93,N,8,0,30.15,0,Cloudy,10/24/2022
2:12,57,55,93,NNW,8,0,30.15,0,Cloudy,10/24/2022
2:49,57,55,94,NNW,8,0,30.14,0,Mostly Cloudy,10/24/2022
2:52,57,55,93,NNW,8,0,30.14,0,Mostly Cloudy,10/24/2022
3:52,57,54,89,NNW,12,0,30.14,0,Mostly Cloudy,10/24/2022
4:25,57,54,89,NNW,9,0,30.14,0,Partly Cloudy,10/24/2022
4:52,57,54,89,N,8,0,30.15,0,Partly Cloudy,10/24/2022
5:11,57,54,89,NNW,9,0,30.15,0,Mostly Cloudy,10/24/2022
5:52,57,55,93,NW,9,0,30.16,0,Mostly Cloudy,10/24/2022
6:33,57,55,93,N,6,0,30.16,0,Cloudy,10/24/2022
6:52,58,55,90,NNW,9,0,30.17,0,Cloudy,10/24/2022
7:08,58,55,90,NNW,8,0,30.17,0,Cloudy,10/24/2022
7:23,59,55,87,NNW,8,0,30.17,0,Cloudy,10/24/2022
7:52,59,55,87,N,9,0,30.17,0,Mostly Cloudy,10/24/2022
8:15,60,55,83,N,9,0,30.17,0,Cloudy,10/24/2022
8:52,60,55,83,NNW,12,0,30.17,0,Mostly Cloudy,10/24/2022
9:52,61,55,81,NNW,12,0,30.17,0,Cloudy,10/24/2022
10:19,61,55,81,N,12,0,30.17,0,Cloudy,10/24/2022
10:52,62,55,78,NNW,14,0,30.17,0,Cloudy,10/24/2022
11:52,62,55,78,N,9,0,30.15,0,Cloudy,10/24/2022
12:52,65,56,73,NNE,8,0,30.13,0,Cloudy,10/24/2022
13:52,64,56,75,N,10,0,30.12,0,Cloudy,10/24/2022
14:52,65,57,75,NNE,9,0,30.11,0,Cloudy,10/24/2022
15:52,65,57,75,NNE,6,0,30.1,0,Cloudy,10/24/2022
16:52,63,57,81,NE,8,0,30.1,0,Cloudy,10/24/2022
17:52,62,57,84,NE,8,0,30.1,0,Cloudy,10/24/2022
18:52,61,57,87,NE,5,0,30.12,0,Cloudy,10/24/2022
18:59,61,57,87,ENE,5,0,30.12,0,Partly Cloudy,10/24/2022
19:48,63,57,82,N,6,0,30.13,0,Cloudy,10/24/2022
